9257068968,6
4871287023,6
9179397161,6
9179397175,6
4871287024,6
4871287029,6
9091523002,2
8147841486,4
8321305144,6
8739173682,6
4871287038,8
9205056869,8
9205056843,6
8124795802,8
4871287053,6
9300687141,4
4871287063,6
9091484392,6
9300687133,4
4871343941,3
10176053040,3
10176053036,4
4871343945,5
9760841283,6
9100999941,5
4871343948,6
9100999943,6
4871344000,6
9407692772,4
9205056762,6
4871343966,6
4871344138,6
4871343983,4
4871343994,4
7928520394,3
4871343992,4
9199234265,4
7933218408,3
5256467084,4
4871405614,4
9101000091,6
4871344007,4
4871344142,4
9407692788,4
4871344012,4
8168246000,4
7892961627,4
4871344017,3
4871344166,2
4871344185,2
4871344141,3
9100999963,3
9100999960,3
9100999952,4
9100999962,3
4871344155,1
8974399703,6
4871344158,6
9674280428,4
4871344165,4
4871405620,8
4871344159,4
9100999931,4
4871344194,2
4871344195,6
8974399672,4
5256467071,6
8168246005,4
9095804787,6
4871344228,4
9275194082,6
4871360957,8
4871360984,6
4871360989,8
4871407355,6
4871360964,6
4871360959,4
4871360985,6
4871360976,6
6076657053,6
9176043232,2
9176043219,4
4871360973,6
4871360977,6
4871360983,8
4871407357,2
9407692781,6
4871360987,8
9176043230,6
9102732960,6
9102732959,8
8321305183,4
9660730504,6
4871405615,4
4871405618,6
9176043220,6
9100999922,8
4871407334,6
9674280447,6
4871407329,6
9342436736,6
7214631175,8
9342436714,6
9100999906,6
4871407337,8
7214697784,8
4955282803,6
8324428783,4
7214631138,6
7214630793,4
9100999886,6
9538873406,6
4871508075,6
9705314620,6
4871441847,4
4871441876,4
8324429150,4
4871441849,4
8223372444,6
4871508080,6
4871441865,4
9205149522,2
9205149523,6
4871441873,4
5742856411,4
9091523120,4
8324428887,8
8324428893,6
8324428953,6
4871452039,6
9392467462,6
8324428889,8
4871470288,8
8324428825,6
8324428822,6
8324428823,8
8321305208,6
4871470290,6
8324428855,4
8321305200,6
8324428860,6
4871470294,6
8124761946,6
8324428948,2
4871508038,6
4871508043,6
8324429168,8
8716199383,3
4871508039,6
9759559487,6
8716199361,8
9759559222,8
4871508040,6
7214630894,6
9759409094,6
9759409115,4
8223372432,4
8716199379,4
4871508048,6
4871508072,6
9205149482,6
4871508053,6
9523885797,6
9164188965,4
8324429183,6
4871508054,6
9202357664,4
9202357660,8
4871508061,6
8716199406,4
8324429157,8
4871508062,6
9759559418,6
9202357788,6
4875757220,6
8324428861,6
9205149435,6
9205149483,6
9205149497,8
4871508077,6
9205056953,6
4871508091,6
4871508089,4
9215491459,4
9164188981,8
4871508090,6
9538873369,6
9205056958,6
9538873377,6
9538873370,6
4871518411,4
8718738064,3
4875660239,3
4875717899,3
9164188933,2
4875717907,4
4875718576,3
4875718617,3
4875718521,3
4875718548,3
4875718597,3
4875718573,3
4875718760,2
4875718780,3
4875718583,6
7235525426,6
7214524608,4
7235525484,4
4875718600,3
4875718731,3
4875718774,3
4875718745,3
4875718767,3
4875718772,2
4875718781,3
9759559422,6
4912496975,8
8193711328,4
4902309328,8
4996386791,8
8193711322,4
4990627978,4
4990627993,6
4996342810,6
4996342805,6
8193711327,6
4933424154,3
6312753706,4
6312753382,4
4934035767,4
4934035801,4
8474610020,3
4934035802,5
8474610025,5
4934035803,5
4934035813,2
4934035815,2
4934035818,6
4934035819,8
4934036030,8
4934036031,2
4934035820,2
4934036021,2
4934036022,8
4934036023,8
4934036033,2
4934036029,8
4934036028,2
4934036035,4
8474352739,4
4934036038,8
6055941139,6
4934036059,6
6055942077,6
4934036039,4
4934036040,8
4934036041,6
4934036050,6
4934036047,8
4934036043,6
4934036042,2
4934036045,6
4934036044,2
4934036046,6
6055942064,6
4934036049,4
4934036053,6
6055941120,6
6055941116,6
6055941132,8
4934036055,6
6055941131,6
4934036058,8
4934036056,2
6055941115,8
4934036063,8
6055941138,8
4934036060,6
6055941137,8
6055941136,6
4934036064,2
6055941114,8
4934036066,2
5482982824,1
5052579390,3
4952959783,6
6056104136,6
6056103016,6
6056104138,6
4952959784,8
4952959808,6
4952959801,6
4952960925,6
4952959806,6
4952959785,8
4952959794,8
7832207170,6
4952959818,6
4952959796,6
7994011252,6
4952960936,6
7093110802,6
5573283799,4
5573283860,4
4952960921,8
4952959795,2
4952960924,6
8929685537,2
4952959804,6
5573283838,6
5745232694,4
5745232700,6
4952959809,6
5745232703,4
4952959810,5
4952959811,6
4952959817,5
4952959812,4
4952959816,6
4952959813,4
9685529572,1
4952959814,4
9073417621,5
4952959815,4
4952960923,4
4952960922,6
9073417624,6
9073417625,2
10061113480,6
4952960946,6
4952960941,8
4952960930,6
5573283803,4
4952960938,6
4952960935,6
7092992500,3
5573283884,4
9103619923,6
4952960942,6
4952960948,4
8605905214,3
9069150926,6
4954764929,3
5848259635,5
4954764943,4
4955090935,3
5848259546,4
4954764952,4
6389943796,4
7680172678,4
4954764964,4
4954764965,3
4954764976,4
8025717533,3
4954764970,3
4954764975,3
8025717525,3
8025717528,3
4954764977,4
8025717542,3
4954764982,4
8025717537,3
4954764983,3
8025717534,3
8025717548,3
4955090924,4
6161017959,4
8974420624,4
4955090932,6
5971371360,6
6161017976,6
7090127595,6
4955090933,3
9697861011,4
6161018186,3
9100999838,3
4955090936,4
9100999833,6
9674280488,4
4955090937,4
9100999788,4
4955090966,4
4955090938,4
9100999842,3
9100999777,4
4955090939,6
7214697585,4
9100999770,6
9674291760,6
4955090943,5
9100999776,5
8168245979,4
9100999730,6
4955090946,4
9674280515,3
5256467091,4
4955090947,4
4955090951,6
9100999834,4
4955090948,4
9674280486,4
4955090949,3
9674291762,3
4955090950,6
4955090954,8
7680172705,3
5256467090,4
7680172771,4
4955090952,6
9100999835,6
9674291534,4
4955090955,6
7680172770,6
9674280511,3
9674280490,6
4955090956,8
9100999790,6
4955090960,4
4955090957,6
4955090967,8
9100999781,4
4955090958,6
4955090978,4
7622479894,6
4955090959,6
9674291757,6
4955091004,8
4955090997,6
9674280507,3
4955090961,4
9100999792,4
9100999817,3
7928470468,4
4955090973,4
9100999779,6
4955090977,8
4955090968,6
5805646271,6
7928470477,4
4955090976,4
5256467073,4
7622479899,4
4955090979,8
4955091003,6
4955090985,8
4955090993,8
4955090982,8
4955090983,2
4955282762,6
9674291756,6
9100999772,6
4955090986,8
5256467070,4
7090127604,4
9100999765,6
4955090987,6
9100999757,3
4955090988,8
9967380186,4
4955090995,8
4955090989,2
9100999766,6
4955090994,6
4955090996,6
4955090999,6
5848259630,6
8238067908,4
9100999732,4
4955090998,4
4955091005,4
9100999768,4
9100999767,6
4955091006,8
9100999769,6
7214697613,2
9100999738,6
9674291755,4
4955282763,6
9967380187,6
9100999756,6
9967408633,8
4955282765,6
9967408629,6
9967408636,6
4955282766,8
9967408643,6
9967408648,6
5272957591,8
9407692734,6
4955282773,6
9967408684,6
9407692719,6
4955282779,8
6633279854,6
9967408679,6
4955282785,6
9409987071,6
9967408701,6
9967408699,2
4955282790,8
9101000013,6
5198705755,8
4955282793,6
7214524613,6
9205056688,2
4955282799,6
7214631053,6
4955283628,4
4955283638,6
9697861001,3
4955283633,5
7090083353,5
9697861004,3
9697861005,4
4955283634,4
8025717529,3
7928022333,4
4955283636,6
4955283644,6
6161017981,6
4955283637,6
7090083369,4
6161017982,6
4955283639,6
9697861009,6
4955283641,8
4955283640,8
7680169530,8
8238067899,4
4955283645,8
8238067893,4
4955283642,4
8238067885,5
4955283643,4
4955283648,6
6161017980,6
8238067896,4
4955283647,4
9697894935,4
4955283650,4
9697894917,6
4955283653,6
6389943792,6
4955283656,8
7920112047,6
4955283655,4
5956902222,4
5956902226,6
4955283659,8
5956902223,6
4955283658,4
9697861016,6
8236199114,4
4955283660,2
4955283661,4
4955283662,8
8852508105,4
4996342812,6
4990627985,6
4955283665,4
9069150933,6
4955283666,6
4996342804,6
4989782401,4
4955283674,6
4955283705,6
8852520619,4
4955283676,4
4955283706,6
4955283681,4
8718755535,6
8718738072,4
4955283682,6
8718738095,6
7192785658,4
7192785677,8
4955283683,6
8718738070,6
4955283753,6
7090056535,6
4955283746,2
4955283747,2
4955283752,8
7090056534,6
4955283754,2
4955283755,4
7090045135,6
5500196261,3
4955348323,3
6235289891,3
4955348324,3
5743578831,3
4955348344,3
4955348347,3
5743578837,3
4996342786,6
4996342802,6
4955364748,3
4955965873,4
5256467075,4
9199234274,6
4955965876,3
8168245946,4
6805242389,6
4955965883,8
4990628226,8
4990628229,8
7093213783,8
439751991,2
4963999563,3
4963999562,2
4963999569,3
4963999593,3
5508368260,3
4963999570,3
4963999613,3
4963999600,3
4963999594,3
4963999598,2
4964134669,4
4963999616,3
5508368254,3
4964000170,4
4964000155,2
4964000163,4
3562047445,2
4964134648,3
4964134690,3
9314408905,2
9314416202,4
4989131352,6
4984180075,6
4984180072,2
4984180073,2
4984180076,6
4989131355,6
4989147194,6
4989147187,6
4989147192,6
4989147191,6
8718738115,3
8718755536,6
8974420708,6
4989782390,6
8852520618,4
4989782392,4
4989782406,4
4989782394,4
9893290661,6
8852520617,4
4989788321,6
4989782412,6
8282880475,6
8282880477,6
4989782414,6
4989788325,6
4989782420,6
4989788331,6
4989788333,6
4989788335,4
4996386792,6
4990628222,6
7823205702,4
8900304309,2
7093213741,6
4990628228,6
7093213789,8
4990628227,4
6805242390,6
4990628230,2
4990628244,6
9103619952,6
8348893077,6
7622221886,6
4990628255,6
8348893078,6
5573421319,6
4990628249,6
9665660474,6
4990628253,8
4990628250,6
4990628251,4
5573421436,6
4990628254,6
9125322879,6
4990628256,8
6017977760,6
6017977765,6
6017977802,6
4990628257,6
4990628258,4
6017977745,4
6017977799,6
4990628267,6
5573283937,4
4996342782,4
4996342783,6
7090056506,6
4996342791,4
4996342799,4
4996342800,6
4996342797,6
4996342798,4
7933333873,6
8900304296,2
8168245934,3
7090045134,4
7090056554,4
4996342811,2
4996342813,6
8193711323,4
6187808527,4
8857370299,2
4999142441,6
5743578850,3
4999142482,6
7920130586,4
9785599063,4
4999142454,3
5743578849,4
4999142481,6
5743578847,4
5743578843,4
8794836036,4
4999142458,5
8794836035,3
5743578855,4
4999142462,6
5743578845,6
5923289599,4
5738961716,4
9785599065,4
5743578848,6
5015933092,2
5015933093,6
5015933096,2
8282880471,2
5015933098,2
5016207998,6
5573283914,6
5016207999,4
7620518997,6
8238067841,4
5016208000,4
5016208002,1
8327811385,4
8238039116,4
5016209424,2
8238067831,6
5016209425,4
7620512703,4
5016209426,3
5848259474,4
6903442687,4
9757422262,6
5028018300,2
5123289086,8
5028018311,3
9095805024,5
5123289090,3
8474352744,4
5573283910,3
5053143826,3
5573283872,2
5053143846,6
5573283901,4
5745232714,8
7686867109,8
5055122120,4
9013579693,4
5055139141,3
8857370313,6
8857370314,2
5093779389,4
8167650128,6
5123289071,6
5123289072,6
7203195446,4
5123289073,6
8167650080,4
5123289082,8
7203195152,6
5123289077,6
8167650079,6
8167650127,4
6312334752,5
6312334761,5
5123289081,6
5123289085,6
7855711531,6
9757422250,3
9095805019,6
5123289087,8
9757422395,6
5123289088,8
9095805021,5
5133403810,6
5402477883,6
5402477905,6
9218325436,6
5133403813,6
5133405727,6
5133403814,6
9280038731,6
9280038730,6
5133403817,6
9218325435,6
9218325320,6
9218325422,6
9218325363,6
9218325423,6
5133405734,2
9245536221,6
9694001876,6
5133405746,4
5142081550,3
7892961632,3
5142081553,1
8974399697,4
5195365344,6
5166933253,6
5166935384,6
5166935383,6
5166933275,6
5166933292,8
5166933281,6
7093176987,2
5166933291,6
7093250498,6
5166935380,3
7830830721,5
7830830723,6
5166935382,6
5166935388,6
9373142890,2
9373142862,6
5166935387,6
5166935397,6
5166935407,4
9785542569,6
7830830722,4
5166935413,6
6555274019,6
5166935415,6
6555208022,6
5166935458,4
10061157884,3
6139931998,3
5166935461,4
5167087286,6
5167087298,2
5167087296,6
5167087294,2
5194469692,2
5195365332,4
5195365349,6
5198258268,8
8739173623,6
9179397302,6
9179396962,6
9179396972,6
5198258270,8
9179397295,6
9179397252,8
8715237034,6
5198258273,6
9251007775,8
9179397232,6
5198258274,8
9251007787,6
8715237027,6
9091522954,6
5198258289,4
9179397228,6
8321305095,3
5198258293,6
5198704838,6
5198258303,8
8739173680,6
8715237083,8
5198258305,6
5198258306,8
5198258307,4
8715237074,6
8715237079,4
5249978820,4
8172299015,2
5198399047,3
5956901925,4
5198399100,6
5198399116,4
5198399109,6
5198399101,4
7892972526,3
5198399104,4
7892961664,6
7892972502,4
5198399115,8
5249979165,6
5249979164,6
10223661809,4
10223661810,4
5198399118,8
5198399372,4
5956901958,4
9245536135,4
5198399386,2
6711782371,3
9342436466,6
8857299464,3
5198399440,4
5198399443,4
5272929801,6
5272930671,6
5198399451,4
5272930648,4
5198399454,6
5198399530,2
5198399531,6
5198399532,3
5198399801,4
9100747357,4
9088358342,6
5198399820,2
9967427526,6
5198399821,4
9967420588,6
5198702930,6
5198702931,6
9123617915,6
9290797434,6
9091484412,6
9360812302,8
9754204026,6
5198702941,6
5198702957,4
5198702953,6
5198702944,6
5198702950,8
8124795758,6
5198702964,6
5198702954,6
5198702951,6
9091484397,6
9300687136,6
8147869333,3
5198702961,6
5198702963,6
8715237077,6
9091522962,6
5198702965,8
9251007805,6
5198702969,8
8739173673,6
5198702967,6
9251007836,6
9340276694,6
5198704714,6
5198702968,2
9251007837,6
9091522953,6
5198702973,6
9251007756,6
9251007729,6
9251007767,6
5198702974,8
9290797461,6
5198704847,6
9290797471,6
5198702980,6
9198880655,6
5198704874,8
9198880664,6
5198702985,2
5198702986,8
5198704859,6
9949918152,6
8739173649,8
5198702989,6
9179397293,6
8739173647,6
5198702994,2
5198702999,3
5198703004,2
5198704226,6
5198704245,6
9202784616,8
5198704233,6
5198704232,6
5198704277,6
9202784583,6
5198704236,6
5198704235,6
5198704265,8
9202784619,6
5198704243,6
5198704286,6
8739173584,6
5198704246,2
9088358550,8
5198704262,6
9358221188,6
9088358450,8
9358221172,6
5198704279,6
9202784632,6
9407692448,6
5198704289,6
9088358491,8
5198704468,6
9407692446,6
5198704291,8
9091484235,6
5198704292,8
9481271405,6
9407659158,6
5198704484,8
9407659174,2
9481271403,8
5198704293,6
9088358378,6
5198704294,6
9088358379,2
5198704299,4
5198704297,4
5198704295,6
5198704505,4
9088358375,8
5198704457,6
9100747278,6
9100747265,6
5198704460,6
5198704465,8
9202784637,6
8739173533,8
5198704461,6
9088358409,6
9179396930,6
9179396892,8
5198704464,6
9179396852,6
9179396883,6
8739173566,6
9088358497,6
8739173568,6
9088358502,6
5198704467,6
9088358517,8
9202784647,8
9202784666,6
9088358402,6
9407692426,6
5198704476,8
9100747298,8
9100747306,6
9409980289,6
9088358380,4
5198704485,6
7845654674,6
9967427436,6
5198704486,8
9091484265,6
9091484268,6
9358221095,6
5198704489,8
9409980308,6
9091484238,6
9407659142,8
9100747267,6
5198704490,8
9088358386,6
8739173534,6
9088358385,6
5198704492,8
8739170481,8
9409980286,6
9100747311,6
5198704496,6
9179396815,8
9179396792,8
9179396808,6
5198704499,8
9967427494,8
9091484240,8
9091484250,6
9179396811,6
5198704503,4
9088358359,6
9088358360,6
5198704504,4
9088358372,6
5198704516,6
5198704622,6
9967427515,8
9088358338,6
5198704519,6
8261580612,6
5198704621,6
5253439935,6
5198704630,6
5198704703,6
9290797439,8
5198704635,6
9123617929,6
5198704638,6
5198704639,6
5198704911,6
5198704914,6
9251007914,6
9123617958,6
9251007899,6
9123617938,8
5198704645,4
5198704646,6
9091484269,4
9123618030,4
5198704649,6
9123617852,6
9123618019,6
5198704662,4
5198704705,6
9251007698,2
9091465600,8
5198704709,6
9091522918,6
9091522929,6
9091465607,8
5198704710,8
8715237060,6
9091465606,6
5198704828,8
5198704713,6
5198704843,6
9251007822,6
9091522943,6
9091522952,6
5198704715,8
8715237059,6
9392467281,6
5198704822,8
8715237073,6
5198704823,4
9392467286,8
9392467284,2
9360812276,4
5198704824,4
9251007700,8
5198704839,6
9251007709,8
9251007699,6
8715237047,6
8715237044,6
9198880746,8
9198880748,8
5198704861,6
8739173546,6
9409986433,8
9123617997,6
9409986438,6
5198704881,6
5198704875,2
5198704876,2
9358221020,6
5198704877,6
9358214104,8
9407692478,6
5198704878,6
9123617999,8
5198704907,8
5198705741,8
5198704879,8
5198704880,6
5198704910,2
9123618000,8
9123617998,6
5198704887,6
5198704888,6
5198704908,8
5198704915,8
5198704900,2
5198704901,8
5198704920,6
5198704903,8
5198704916,8
5198704904,8
5198704917,4
9123617996,2
5198704913,4
5198704905,8
5198704906,2
5198705130,6
5198705139,6
9123617979,6
8261580603,6
5198704919,6
9358214072,6
5198705136,4
5198705121,4
5198705138,4
7845654672,4
5198705122,4
9208060930,4
5198705124,4
9409986482,6
9208060928,6
5198705125,6
9409986481,6
5198705126,8
9358214068,6
9091484205,6
9123618006,6
9358214073,6
5198705127,8
8739173536,8
9358214095,8
8739173549,8
9358214115,6
9123618002,6
5198705131,4
5198705137,3
9205056558,4
5198705132,4
9409986485,4
5198705143,3
9409986499,4
9358214069,8
8357501052,6
5198705733,6
8739173532,6
9088358401,6
9409980316,2
5198705734,8
9407692475,6
8739173556,6
5198705739,8
9091484185,6
9409986421,6
9409986417,8
9091484188,6
9198880641,6
5198705743,6
9123617891,6
9123617899,6
9123617816,8
5198705746,6
9409986472,6
9091484362,6
9123618046,4
5198705748,6
9123617840,6
8357501055,6
9123617818,8
5198705750,6
8124795838,8
9123618090,6
9123618087,6
9342436517,6
8223372474,6
9342436671,6
5198705761,4
9100999969,4
9100999966,4
5198705762,3
9101000019,6
5248768829,6
7214630803,6
5248768864,6
9215306214,8
9776946549,6
9215307507,6
5248768868,4
9100117666,6
5248768877,4
5248768878,6
5573457686,4
5454193876,8
5248768892,6
9215307455,6
9205274756,8
9373143360,8
5248768893,6
5453817280,8
5453817262,6
9314298820,6
5248768898,6
9776946569,6
9085271786,6
6076803873,4
5248769021,6
5248769022,6
8111896099,2
5248769240,3
5248769244,4
5248769256,4
6669276616,4
5248769245,4
6784744521,3
5923265407,3
5248769255,4
6784744517,3
7123778000,4
5573421279,4
5248769475,8
9205274807,6
9294592904,8
5454036070,6
5454036172,6
5248769488,3
9757422233,4
5248769549,4
5248769596,6
9215306204,4
5248769566,2
9125322965,8
5248769567,6
8238067959,6
8238067955,6
5248769569,8
5248769570,6
5248769572,6
5248769781,6
5248769782,8
5248769620,6
5248769579,6
5248769740,2
5248769590,6
9125323156,6
5248769597,6
5248769595,6
9125323159,2
9373143237,6
9125323148,6
5248769605,6
9125323270,6
9125323037,8
9373143233,6
5454245976,6
9125322959,6
7845654639,6
5248769723,6
5248769757,4
5573457869,6
5248769768,6
9100117624,6
5453817251,6
5453817234,8
5248769769,6
9125322978,6
5248769770,6
9125322982,6
9125322975,8
5248769771,6
9125322994,6
9379319300,6
5248769785,8
9101476602,8
5249978666,2
5249978823,4
5249978865,6
5249978867,6
5249978868,2
5249979048,3
8154889387,3
5249979167,2
5249979182,8
9502579020,2
5249979527,6
5249979528,6
5249979570,6
5249979586,8
5249979569,2
5249979574,6
5249979571,2
5249979572,2
7214715276,4
5249979618,2
5249979619,4
5249979620,2
5249979683,6
9392434656,6
9392434666,6
9804129825,4
9392434655,6
9100747568,6
9100747559,6
5249979696,4
9100747554,4
9100747553,6
5249979717,4
9100747592,6
5249979855,4
9372915184,4
9275174567,6
9463650976,6
8261599920,6
5256153167,2
5256153748,6
5256153187,6
5256153188,6
5256153733,6
5256153217,6
5256153510,6
5256153208,3
5256153211,4
5256153727,4
5256153215,6
5256153220,6
5256153430,8
5256153421,6
5256153429,6
5256153427,6
5256153454,4
5256153431,8
5256153443,6
5256153440,6
5256153438,8
5256153436,2
5256153439,2
5256153446,6
5256153460,6
5256153476,4
5256153462,8
5256153455,4
5256153473,4
5256153474,6
5256153475,2
5256153478,6
5256153477,2
5256153508,8
5256153499,6
5256153505,6
5256153500,2
5256153503,6
5256153501,4
5256153502,2
5256153504,2
5256153506,2
5256153507,2
5256153509,2
5256153747,6
5256153512,6
5256153744,6
5256153513,6
5256153742,6
5256153739,6
5256153515,6
5256153517,8
5256153738,6
5256153740,6
5256153741,2
9392434584,4
9091523115,8
6161017960,4
9100999814,3
7933333804,4
7933333827,4
5256467081,3
7933218409,3
5256467085,4
7933218410,3
7933218415,3
10176029355,5
5848259544,4
10176029359,3
7928508806,3
9674280492,4
9674291519,3
5256467092,4
9100999827,3
8974420656,8
5256467093,4
9100999826,3
5256467100,4
8716239811,3
5256467101,4
8716239806,3
5256467124,6
5256467125,6
7214595476,6
8712204072,6
7214595458,6
7214524663,4
9355966034,8
9355966059,4
5256467134,4
8716239812,6
9085271913,8
8716239823,4
9085271908,8
5260013534,6
9751988232,6
5260013535,8
5684908424,6
5684908425,6
9751988241,2
5260256634,6
5515466556,6
5260256746,6
5260256775,2
5260256774,2
5261502241,2
5267050960,4
5267050991,6
5267050961,2
5267050962,4
5267050992,6
5267050964,6
5267050995,2
5267050973,6
5267050983,6
5267050976,6
5267050977,6
5267050980,6
5267050986,6
5267050996,4
5267055390,4
5272929806,6
5272930641,6
5272930622,4
5272930639,2
5272930677,2
5272930662,6
5272930664,2
7845654667,8
5272957427,4
9967427374,8
5272957435,6
9205056608,6
8223372520,6
9407692547,6
5272957442,6
5272957437,8
8357501066,6
8357501073,2
5272957440,6
5272957446,6
5272957455,6
5272957463,2
5272957454,2
9409986558,8
5272957464,2
5272957465,6
5272957466,2
5272957472,6
9205056522,6
5272957473,6
5272957484,8
9251007668,6
5272957478,6
9251007675,6
5272957527,6
5272957485,2
9251007691,2
9251007694,6
5272957486,4
9251007655,6
5272957487,6
9251007618,8
9251007648,8
5272957489,6
6658153043,6
9409986663,6
9392434552,6
9409986626,6
5272957496,8
8154889345,4
9392434556,8
9245536118,6
5272957520,6
5272957523,6
9409986598,6
9409986586,8
5272957548,6
5272957643,6
5272957551,6
5272957642,2
5272957651,6
9205056503,4
5272957645,4
9205056507,6
5272957560,2
5272957561,6
5272957570,8
5272957565,6
5272957566,8
5272957581,6
8223372480,6
5272957569,6
5272957617,6
5272957568,6
9205056502,6
5272957589,6
5272957576,6
5272957577,4
9100747624,6
9100747654,6
9967408760,6
9967408642,6
5272957597,6
9100747611,8
5272957602,6
9967408769,2
5272957608,6
9409987041,2
9342436494,6
5272957613,8
9392467181,6
9205056674,6
5272957616,6
9392467178,6
9205056650,8
5272957631,6
9100747656,6
9409987024,6
9100747671,6
9205056501,4
9409986996,4
9205056493,6
5272957659,6
9205056457,8
5272957669,2
9205056500,6
9314408907,4
5373159819,6
5373159820,6
7214524606,8
9343434160,6
9343434161,6
7214631119,8
7214630883,6
5373160544,4
5373160543,6
7214524649,4
7214630791,6
7214631160,6
9810933143,6
5377019473,2
5377019476,2
5454111494,4
5454111495,6
5402477563,2
5454036026,6
5454029845,6
5402477601,8
9260615935,6
9260615919,6
5402477612,2
5402477739,6
8150291048,2
5402477732,2
5402477757,2
5402477765,6
5402477764,6
9505189059,6
9054860881,6
5402477778,8
6067481122,6
6067481159,6
5402477779,8
6067481161,6
6067481099,6
6067481121,8
6067481125,8
5402477827,6
9166974346,6
9277367868,6
5402477787,6
5402477788,6
6067481106,6
6067481105,8
6067481103,6
5402477789,6
5402477799,6
6067481088,6
6067481095,6
6067481118,6
6067481134,6
5402477791,6
6067481139,6
5402477792,6
5402477797,6
6067481140,6
6067481153,6
5402477800,6
9247315916,6
5402477801,8
6067481155,6
6067481135,6
5402477803,8
6067481156,8
6067481137,8
6067481289,6
5402477806,6
6067481177,6
6067481146,6
5402477807,6
9247332154,4
5402477829,8
9392021336,6
9277367860,2
9277367867,2
9392021323,6
5402477855,6
9277367888,6
9247315915,6
9277367879,6
9280023025,6
5402477881,8
9277367970,6
5402477893,6
9277367984,8
9277367971,6
5402477889,6
5402477886,6
9277367988,6
5402477902,6
9218325443,8
9280023074,6
9245536169,6
5402477923,6
5402477924,8
9285884579,6
9285884577,6
9188723443,6
6074529795,8
5402477932,6
5454311775,6
5402477935,6
8150290942,6
6074528909,6
8150290941,6
5402477954,6
9054881013,6
9054880965,8
9054880990,6
9285884623,6
5402478023,6
9409987321,6
9054880959,8
9409987325,6
5402478029,6
5402478033,8
5402478034,8
9505189003,8
9285884636,2
9505189157,2
9505189156,2
9285884624,6
5402478047,6
9505188990,8
8150291043,6
5402478058,8
9285884617,6
9505189000,2
5402478066,6
5402478094,6
5402478084,2
5573465726,6
5402478089,6
8246387569,4
5865856006,4
5402478135,6
5402478109,6
5454245980,8
5454111528,6
9125323102,6
9014605323,6
9373143083,4
5402478139,4
7093213781,4
5402478142,6
5454245988,4
8148759206,5
7927166595,5
5402478145,6
8148759205,5
5454245989,6
7823205727,2
9054881053,6
9392021293,6
5402478161,6
9054880929,8
9054860895,6
9505189035,2
9505189122,6
5402478167,6
9260615888,6
9505189120,6
5402478174,8
5402478175,6
8150291034,6
9260615859,6
9101523199,6
8150291030,6
5745232718,6
5453817080,2
5453817081,8
5453817101,6
5453817092,6
5453817230,2
5453817098,2
5453817224,6
5453817117,6
5453817231,6
5453817118,2
5453817242,6
5453817243,6
5453817250,2
5453817253,8
5453817255,6
5453817254,6
7769513847,8
9100117623,6
5453861881,2
5453817260,2
5453817272,6
5573457824,4
5453817275,6
9215307487,6
9215307479,6
9215307452,6
9373143308,6
9215307445,6
5453817284,8
5454149656,8
5453817300,6
9373143380,6
8712203940,6
5453817290,8
7214630868,6
9373143385,8
9373143381,6
5453817299,4
5453817651,4
7769513796,5
5453817305,8
8712203994,8
9205274798,6
8712203992,8
8712204002,8
5453817309,4
5453817319,6
5453817422,6
5453817312,6
5453817317,6
5453817315,6
9215307652,6
5453817316,6
9215307640,6
8928812253,6
5453817318,4
5453817421,6
5453817444,2
7214524672,4
5453817459,2
9102733086,6
5453817650,2
5453817653,6
5453817652,2
5453817656,6
5453817658,6
5453817661,6
5453817655,6
5453817659,6
5453817657,6
9373143404,6
5453817660,8
5453853351,6
7769513804,6
7769513826,6
9776946580,5
7769513825,6
5453853363,2
5453853364,6
5453853379,6
5453853373,6
5453853366,2
5453853369,6
5453853382,6
8321305237,4
8321305262,2
8928801810,6
5453861829,4
5453861857,6
9776946567,6
5453861846,6
5453861847,6
5453861868,6
5453861849,6
5453861858,6
9776946574,4
5453861862,2
5453984132,8
5453861873,6
5453984209,6
5453861883,2
5453984126,6
9101000092,6
9100117680,6
9085271766,6
5453984160,2
7214631148,6
5453984178,6
5453984179,6
7214630943,6
9215307594,6
5453984189,6
5453984190,6
5453984182,6
5453984184,6
9215307568,6
9085271758,6
5453984183,2
5453984192,6
5453984194,2
5453984195,2
5453984196,6
5453984197,6
5453984207,8
5453984202,2
5453984198,2
5453984208,2
5453984214,2
9626665146,3
5453985234,6
5453985223,6
5453985236,8
5453985229,6
5453985224,4
5454194935,3
5453985235,6
6074644851,6
5453985231,6
5453985233,4
9626650957,3
9014336479,6
5453985319,6
5453985249,6
9014332153,6
9014332176,8
9014336482,3
5453985253,4
5453985252,2
9014336480,6
5453985261,6
5453985273,6
5453985275,2
5453985264,2
5453985291,4
9626650697,6
5453985293,2
5453985305,4
9626650703,6
9626665141,3
6074644817,4
9798828668,6
5453985318,2
5453985320,8
9798828667,5
9014336478,6
6074644812,4
9014336487,4
5453985380,4
5453985384,4
5453985392,6
5453985391,8
5454194925,4
9014336484,2
5453985406,2
5453985412,8
5453985410,2
9257069094,6
5453985419,3
5454029841,4
6074668409,6
6074668406,6
5454029858,4
9626665168,6
5454029871,6
5454029881,6
5454029882,2
5454029886,8
5454029872,4
5454029877,2
5454029878,4
5454029884,6
5454029891,6
9205274881,8
5454029911,2
5454029912,8
9626665169,6
5454036059,8
5454029913,2
5454029920,6
5454036061,6
5454036071,6
5454036089,6
5454036045,6
5454036046,2
5454036062,6
